entity_id,state,last_changed
sensor.smarte_steckdose_tp01_signalpegel,1.9843968322222223,2025-06-04T22:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9833358997222224,2025-06-04T23:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9888752625,2025-06-05T00:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-05T01:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9986112733333332,2025-06-05T02:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-05T03:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.998608466388889,2025-06-05T04:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-05T05:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-05T06:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.7978102052777778,2025-06-05T11:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8952359519444444,2025-06-05T12:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9944434697222222,2025-06-05T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.988397213611111,2025-06-05T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-05T15:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9944490869444442,2025-06-05T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9514191600000002,2025-06-05T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9987117069444444,2025-06-05T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-05T19:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-05T20:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9861076958333335,2025-06-05T21:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9249667041666667,2025-06-05T22:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.7969763522222222,2025-06-05T23:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.4642512222222221,2025-06-06T00:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8715513824999999,2025-06-06T01:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9958324302777777,2025-06-06T02:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-06T03:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9986104730555556,2025-06-06T04:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9813969194444443,2025-06-06T05:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.979685031388889,2025-06-06T06:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-06T07:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-06T08:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9653201216666665,2025-06-06T11:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9514180791666667,2025-06-06T12:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-06T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9916699733333332,2025-06-06T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9916533,2025-06-06T15:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-06T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-06T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8444528944444443,2025-06-07T09:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9611237408333333,2025-06-07T10:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.979178176111111,2025-06-07T11:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8817039819444445,2025-06-07T12:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9557974977777777,2025-06-07T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9875058347222223,2025-06-07T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9694547875000001,2025-06-07T15:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9445056625,2025-06-07T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-07T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-07T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.984861231388889,2025-06-08T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9747080855555554,2025-06-08T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.936215616388889,2025-06-08T15:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.768293098888889,2025-06-08T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.4049971766666667,2025-06-08T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.900041721388889,2025-06-08T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.5911649080555554,2025-06-08T19:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.7225573972222221,2025-06-08T20:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9638873177777778,2025-06-08T21:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-08T22:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-08T23:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.906115932222222,2025-06-09T07:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.6514522911111111,2025-06-09T08:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-09T09:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.987225348611111,2025-06-09T10:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.988915611388889,2025-06-09T11:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8603329252777778,2025-06-09T12:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8869108080555554,2025-06-09T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8819704622222222,2025-06-09T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9680591541666665,2025-06-09T15:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9042190650000002,2025-06-09T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9027892063888887,2025-06-09T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8181687619444444,2025-06-09T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.20355068,2025-06-09T19:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.493273906111111,2025-06-09T20:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.4203205427777776,2025-06-09T21:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.5599490294444445,2025-06-09T22:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.2208496047222221,2025-06-09T23:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.00555689,2025-06-10T00:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.4224988583333333,2025-06-10T01:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.339415167777778,2025-06-10T02:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.3730787391666668,2025-06-10T03:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.1750080666666667,2025-06-10T04:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.1319539405555556,2025-06-10T05:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.6113814316666666,2025-06-10T06:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.5546827005555555,2025-06-10T07:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8422235352777776,2025-06-10T08:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.5613933252777779,2025-06-10T09:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9611242202777779,2025-06-10T10:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.3929988975,2025-06-10T11:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9738933080555556,2025-06-10T12:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-10T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-10T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8907472927777775,2025-06-14T12:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9805558636111111,2025-06-14T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.7597580644444444,2025-06-14T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.6767074466666667,2025-06-14T15:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0013886847222222,2025-06-14T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-14T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-14T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.022219776388889,2025-06-14T21:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0319581591666667,2025-06-14T22:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-14T23:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-15T00:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0394247936111112,2025-06-15T12:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9552765808333332,2025-06-15T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.1387365405555554,2025-06-15T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-15T15:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-15T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0097219758333333,2025-06-15T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-15T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-15T19:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0013905433333334,2025-06-15T21:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-15T22:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-15T23:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.2083445744444445,2025-06-16T05:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.3061209472222222,2025-06-16T06:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.465362918888889,2025-06-16T07:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.1930047663888887,2025-06-16T08:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.1194491702777778,2025-06-16T09:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-16T10:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.130558366388889,2025-06-16T11:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.1804838,2025-06-16T12:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.6433239347222222,2025-06-16T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.1667157958333334,2025-06-16T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.1736225777777778,2025-06-16T15:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0166917588888889,2025-06-16T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.2027782633333333,2025-06-16T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.2184307480555556,2025-06-16T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.5410164802777777,2025-06-16T19:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0915962030555557,2025-06-16T20:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8239468019444445,2025-06-16T21:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.1000085555555554,2025-06-16T22:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0013885627777779,2025-06-16T23:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-17T00:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0027765905555557,2025-06-17T01:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0055574080555556,2025-06-17T02:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-17T03:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-17T04:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0027760127777778,2025-06-17T05:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-17T06:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0013872275,2025-06-17T07:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-17T08:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-17T09:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0111072477777778,2025-06-17T10:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0027767097222222,2025-06-17T11:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0041654922222223,2025-06-17T12:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0069467738888889,2025-06-17T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-17T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0013852922222222,2025-06-17T15:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0680839272222222,2025-06-17T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0653151858333334,2025-06-17T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0152823330555556,2025-06-17T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0013898502777778,2025-06-17T19:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.2986027869444443,2025-06-17T20:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.2430814438888889,2025-06-17T21:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.1444479477777778,2025-06-17T22:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0291665019444445,2025-06-17T23:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0375061452777778,2025-06-18T00:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-18T01:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-18T02:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.018032941111111,2025-06-18T06:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.928037502222222,2025-06-18T07:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-18T08:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9414328947222224,2025-06-18T09:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-18T10:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-18T11:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9694577952777779,2025-06-18T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0655986030555555,2025-06-18T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8805385805555555,2025-06-18T15:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-18T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9888965675,2025-06-18T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.6639061480555555,2025-06-18T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-18T19:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-18T20:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.4414287477777779,2025-06-19T07:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-19T08:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.3802756247222223,2025-06-19T09:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9930582130555556,2025-06-19T10:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-19T11:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-19T12:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.6920287386111108,2025-06-19T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8593387702777777,2025-06-19T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.897224848611111,2025-06-19T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9986141383333333,2025-06-19T19:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9972206616666668,2025-06-19T20:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-19T21:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.976384818611111,2025-06-19T22:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9597232,2025-06-19T23:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-20T00:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-20T01:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9986110866666669,2025-06-20T02:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9763974483333333,2025-06-20T03:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.7555643286111111,2025-06-20T04:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.7819345702777778,2025-06-20T05:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.5346794205555554,2025-06-20T06:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.1958485094444444,2025-06-20T07:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.742784147777778,2025-06-20T08:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.7664581294444446,2025-06-20T09:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9778254669444444,2025-06-20T10:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.7530325852777777,2025-06-20T11:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9069519547222222,2025-06-20T12:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8222196327777775,2025-06-20T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9944443102777776,2025-06-20T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8500045894444446,2025-06-20T15:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.903881262222222,2025-06-20T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9986033447222222,2025-06-20T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.963893691388889,2025-06-20T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9805831119444444,2025-06-20T19:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-20T20:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.991652306388889,2025-06-20T21:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-20T22:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-20T23:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.953082625277778,2025-06-21T08:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9094228991666666,2025-06-21T09:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-21T10:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9555538527777776,2025-06-21T11:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9139846216666667,2025-06-21T12:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9694441497222221,2025-06-21T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9986171230555556,2025-06-21T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.3430588605555556,2025-06-21T15:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9152488966666665,2025-06-21T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9943094391666667,2025-06-21T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9986062472222221,2025-06-21T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9986176169444445,2025-06-21T19:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-21T20:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-21T21:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9902784627777779,2025-06-22T08:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-22T09:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8805996102777778,2025-06-22T10:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8055363111111111,2025-06-22T11:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.778384521666667,2025-06-22T12:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.2710957855555556,2025-06-22T13:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9671748069444446,2025-06-22T14:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-22T15:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-22T16:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9902760711111112,2025-06-22T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9153018824999999,2025-06-22T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-22T19:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-22T20:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9263928183333334,2025-06-22T23:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.1180570394444445,2025-06-23T00:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.2028146675,2025-06-23T01:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-23T02:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.0583311069444445,2025-06-23T03:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.1055594016666668,2025-06-23T04:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.4745699202777776,2025-06-23T05:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9986082630555557,2025-06-23T06:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-23T07:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-23T08:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.6258370802777777,2025-06-23T19:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.3722095138888888,2025-06-23T20:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-23T21:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-06-23T22:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.4155503508333334,2025-06-23T23:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-24T00:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-24T01:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9958385708333333,2025-06-24T17:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-24T18:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8472385922222223,2025-06-24T19:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9680551744444443,2025-06-24T20:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-24T21:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9986235516666666,2025-06-24T22:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-24T23:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-25T00:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.647788843611111,2025-06-25T05:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.8563861366666667,2025-06-25T06:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,1.9986116674999999,2025-06-25T07:00:00.000Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-06-25T08:00:00.000Z
